39266	666
39266	16037
39266	1382
39266	1197
39266	13098
39266	13098
39266	270
39266	11342
39266	6574
39266	15901
39266	468
39266	4630
39266	8430
39266	6293
39266	1110
39266	12780
39266	12780
39266	2946
39266	1349
39266	2830
39266	3998
39266	493
39266	3806
39266	3806
39266	17235
39266	2526
39266	1572
39266	2697
39266	4323
39266	6575
39266	3873
39266	2573
39266	5874
39266	1178
39266	290
39266	576
39266	12557
39266	1306
39266	1574
39267	7243
39267	7243
39267	493
39267	1306
39267	4409
39267	4409
39267	3754
39267	1965
39267	11540
39267	325
39267	2802
39267	964
39268	3372
39268	3438
39268	1374
39268	4202
39268	3052
39268	5223
39268	7259
39269	3031
39269	2999
39269	570
39269	3105
39269	3026
39269	2257
39269	8428
39269	3019
39269	2893
39269	501
39269	2595
39269	112
39269	4937
39269	61
39269	4955
39269	6711
39270	6864
39270	6939
39270	4861
39270	6569
39270	959
39270	2151
39270	1463
39270	771
39271	9445
39271	681
39271	681
39271	1079
39272	1631
39272	26
39272	14652
39272	12034
39272	37
39273	1207
39273	5670
39273	4821
39273	901
39274	6926
39274	2597
39274	1432
39274	4126
39275	209
39275	14157
39275	3259
39275	3618
39275	3697
39275	991
39275	3496
39275	14040
39276	1143
39276	3579
39276	3579
39276	4885
39276	3779
39277	120
39277	3918
39277	6139
39277	8949
39277	2218
39278	192
39278	3885
39278	1856
39278	2355
39278	4736
39279	1590
39279	5722
39279	1580
39279	3270
39279	523
39279	1969
39280	436
39280	1103
39280	2465
39280	10820
39281	5695
39281	484
39281	8136
39281	340
39281	1654
39282	13536
39282	1444
39282	3332
39282	11550
39282	3332
39282	11550
39282	561
39282	293
39282	594
39282	9048
39282	290
39282	355
39282	13110
39282	152
39282	3105
39282	6780
39282	895
39282	4306
39282	3758
39282	2686
39282	5723
39282	193
39283	531
39283	12098
39283	9579
39283	283
39283	14219
39283	974
39283	845
39284	2126
39284	1062
39284	1847
39284	704
39284	3587
39284	3584
39284	6334
39284	6334
39284	791
39284	10824
39284	4469
39284	6444
39284	6444
39284	3186
39284	63
39284	7305
39284	1252
39284	7335
39284	3929
39284	4005
39284	4005
39284	3065
39284	12371
39284	7104
39284	492
39284	4004
39284	496
39284	496
39284	3167
39284	494
39284	494
39284	158
39285	17046
39285	17046
39285	666
39285	10164
39285	10635
39285	1001
39285	1001
39285	4018
39286	3448
39286	16548
39286	8364
39286	15370
39286	17123
39286	9657
39286	232
39286	9810
39286	266
39286	3090
39286	13920
39286	16496
39286	3943
39286	3370
39286	1644
39286	5383
39286	14334
39286	5491
39286	17095
39286	4029
39286	15051
39287	250
39287	276
39287	8215
39287	4015
39287	3814
39288	3010
39288	1580
39288	92
39288	331
39288	2028
39289	3245
39289	505
39289	505
39289	487
39290	952
39290	3206
39290	1179
39290	391
39290	2918
39291	852
39291	496
39291	496
39291	3970
39291	3459
39292	10851
39292	5431
39292	11300
39292	7546
39292	8929
39292	254
39292	12198
39293	1555
39293	16784
39293	9793
39293	270
39293	3667
39293	1507
39293	1063
39293	770
39293	1063
39293	770
39293	16996
39293	8026
39294	803
39294	4562
39294	2966
39294	4576
39295	2605
39295	50
39295	975
39295	1399
39295	1460
39295	1463
39295	3600
39295	14399
39295	1995
39295	1998
39295	2163
39295	4117
39295	4865
39295	4332
39295	4170
39295	5390
39295	12141
39295	4400
39295	721
39295	257
39295	6136
39295	1120
39295	2607
39295	3815
39295	1984
39295	256
39295	3226
39295	3224
39296	315
39296	791
39296	5446
39296	112
39296	1958
39296	1958
39297	209
39297	6814
39297	2829
39297	2829
39297	2611
39297	2611
39297	9103
39297	9164
39297	1414
39297	1414
39297	4973
39297	4973
39297	6314
39297	3988
39297	3988
39298	3116
39298	9787
39298	3018
39298	6065
39299	7732
39299	2317
39299	4381
39299	6182
39299	1675
39299	5048
39299	4959
39299	8328
39300	644
39300	11101
39300	9296
39300	6796
39300	8636
39300	1682
39300	17152
39301	5750
39301	859
39301	139
39301	10749
39302	324
39302	16231
39302	4371
39302	10985
39303	83
39303	87
39303	4959
39303	833
39304	2763
39304	1062
39304	3290
39304	9968
39304	9968
39304	4814
39304	15491
39304	3864
39304	7744
39304	270
39305	16136
39305	1636
39305	3925
39305	3697
39305	4049
39305	6604
39305	3523
39305	1639
39305	4050
39305	13339
39305	10404
39305	11982
39306	10008
39306	2666
39306	11216
39306	13021
39306	5217
39307	8809
39307	9056
39307	5508
39307	784
39307	4307
39308	3247
39308	10299
39308	3821
39308	7818
39308	8359
39309	12286
39309	17038
39309	17038
39309	60
39309	7390
39309	4735
39309	7519
39309	6952
39309	975
39309	6953
39309	534
39310	3981
39310	13436
39310	580
39310	10028
39310	410
39310	7195
39310	11141
39310	15071
39310	11144
39311	326
39311	56
39311	4012
39311	82
39311	16882
39311	12532
39311	2666
39312	1485
39312	1485
39312	133
39312	1062
39312	8843
39312	10091
39312	173
39313	17280
39313	9328
39313	4822
39313	3657
39314	1111
39314	2603
39314	6063
39314	528
39315	3011
39315	7805
39315	505
39315	505
39315	3022
39315	2799
39315	225
39316	4907
39316	5477
39316	7905
39316	2604
39316	94
39316	2082
39317	4602
39317	1028
39317	2538
39317	460
39317	359
39317	5813
39318	8013
39318	8295
39318	6191
39318	9461
39318	3855
39318	5782
39319	576
39319	263
39319	347
39319	7872
39319	3832
39319	8886
39319	7
39319	3784
39319	5798
39320	6013
39320	6013
39320	7959
39320	9043
39320	328
39320	2317
39321	6018
39321	6018
39321	2975
39321	2974
39321	4568
39321	11982
39322	3316
39322	3593
39322	1496
39322	704
39322	681
39322	681
39322	3983
39323	123
39323	1774
39323	2805
39323	313
39324	2030
39324	2030
39324	131
39324	7486
39324	17281
39324	4762
39324	3078
39324	17156
39324	9532
39324	14672
39325	285
39325	286
39325	288
39325	5177
39326	5962
39326	7292
39326	890
39326	4329
39326	7506
39327	505
39327	505
39327	10870
39327	2168
39328	1374
39328	11480
39328	1279
39328	708
39328	3559
39328	1576
39328	6530
39328	2372
39328	4810
39328	10153
39328	6152
39328	3445
39328	7686
39328	15441
39328	2771
39328	1577
39328	646
39328	3318
39328	3484
39328	8246
39328	8424
39328	11007
39328	2006
39328	1345
39328	9174
39328	3053
39328	349
39328	4469
39329	7482
39329	4466
39329	1183
39329	897
39329	1432
39330	9616
39330	218
39330	8904
39330	218
39331	15581
39331	3456
39331	575
39331	577
39332	9922
39332	7497
39332	3896
39332	2664
39332	2079
39332	1566
39333	1116
39333	95
39333	1740
39333	7439
39334	3754
39334	601
39334	4518
39334	2802
39334	830
39334	2278
39334	221
39334	1836
39334	13492
39335	12949
39335	12949
39335	7384
39335	9893
39335	9893
39336	3881
39336	14294
39336	7347
39336	15509
39336	8098
39336	3880
39336	14836
39336	14881
39337	2175
39337	9872
39337	3703
39337	5163
39337	1981
39338	1328
39338	1764
39338	1132
39338	5067
39338	12292
39338	3752
39338	37
39339	315
39339	2903
39339	3170
39339	4327
39340	2893
39340	72
39340	507
39340	5183
39340	784
39340	4997
39341	13858
39341	6651
39341	8859
39341	2819
39342	5173
39342	88
39342	35
39342	913
39342	2791
39342	1027
39342	3965
39343	128
39343	1241
39343	921
39343	1325
39343	9694
39344	1126
39344	14949
39344	13401
39344	13401
39344	2671
39344	5934
39344	9581
39345	4754
39345	1762
39345	1762
39345	482
39345	4544
39346	6768
39346	8896
39346	9444
39346	1672
39346	6769
39346	3332
39346	3332
39346	2742
39346	4548
39346	4548
39347	5547
39347	17037
39347	606
39347	1079
39347	1270
39348	534
39348	1306
39348	2926
39348	2364
39348	75
39348	2149
39349	5212
39349	1309
39349	1309
39349	2614
39349	4227
39349	3721
39349	4413
39349	740
39349	11985
39349	5746
39349	9000
39349	3438
39349	5608
39349	5610
39349	11369
39349	1138
39349	8819
39349	11062
39349	8232
39349	2038
39349	3421
39349	4147
39349	4952
39349	9143
39350	15918
39350	8421
39350	3532
39350	3532
39350	885
39350	2449
39350	1837
39350	1498
39350	1041
39350	1041
39350	2849
39351	9213
39351	9213
39351	10482
39351	17120
39352	1206
39352	96
39352	7570
39352	2011
39352	40
39352	11594
39353	1112
39353	2235
39353	139
39353	6071
39353	1983
39353	1844
39354	839
39354	7018
39354	2742
39354	6793
39355	7747
39355	209
39355	4409
39355	4409
39355	1252
39355	1283
39356	6126
39356	16483
39356	30
39356	1886
39356	7837
39356	24
39356	4681
39356	2235
39356	328
39356	5005
39356	26
39356	12818
39357	1279
39357	3786
39357	3897
39357	3188
39357	6965
39357	3272
39358	4275
39358	4275
39358	1704
39358	7387
39358	1875
39358	3890
39358	2026
39358	50
39359	1183
39359	451
39359	2831
39359	2831
39359	6839
39359	456
39359	13357
39359	2679
39359	5920
39359	5618
39359	9409
39360	15293
39360	583
39360	8113
39360	8519
39361	13947
39361	14121
39361	1588
39361	6098
39362	3285
39362	11475
39362	7290
39362	3803
39362	823
39363	4418
39363	4408
39363	15668
39363	5050
39363	6278
39363	6278
39364	15854
39364	63
39364	2030
39364	2030
39364	3332
39365	7205
39365	9969
39365	674
39365	250
39365	584
39365	956
39365	10820
39365	14650
39366	993
39366	994
39366	8873
39366	2056
39367	5032
39367	797
39367	9767
39367	9768
39368	11847
39368	1444
39368	2179
39368	3663
39368	28
39368	2278
39368	328
39369	8627
39369	6254
39369	8629
39369	14294
39369	14496
39369	7377
39369	6301
39369	7954
39369	15509
39369	10291
39370	838
39370	838
39370	1013
39370	6069
39371	4837
39371	15697
39371	1677
39371	9438
39371	1263
39372	1718
39372	3965
39372	224
39372	9304
39372	1812
39373	477
39373	867
39373	9898
39373	2234
39374	8329
39374	8329
39374	1877
39374	723
39374	723
39374	3210
39374	2071
39374	1074
39374	2073
39374	14452
39374	2689
39374	617
39374	8328
39374	5550
39374	3
39374	1836
39374	6011
39374	11832
39374	2097
39374	7861
39374	4173
39374	5364
39374	35
39374	5062
39375	1374
39375	543
39375	1279
39375	3628
39375	358
39375	3614
39375	4052
39375	3989
39375	1188
39375	3237
39375	1351
39375	7910
39375	1755
39375	5008
39375	6765
39375	5008
39375	6765
39375	1574
39375	5603
39375	2614
39375	8533
39375	14820
39375	5525
39375	7580
39375	6171
39375	1004
39376	4514
39376	2573
39376	1289
39376	1289
39376	3642
39377	2508
39377	2073
39377	6714
39377	3065
39377	6876
39378	1624
39378	10806
39378	10806
39378	760
39378	427
39378	2866
39378	4628
39378	247
39379	1377
39379	4982
39379	4311
39379	8542
39379	37
39379	8410
39380	3739
39380	67
39380	108
39380	915
39381	7283
39381	10195
39381	10249
39381	16703
39381	12406
39381	6355
39382	2285
39382	1432
39382	2312
39382	1519
39382	3737
39383	315
39383	1063
39383	3332
39383	1063
39383	3332
39383	1791
39383	852
39384	10975
39384	866
39384	2518
39384	1246
39385	916
39385	6489
39385	3104
39385	6889
39385	1969
39385	3067
39386	12431
39386	96
39386	1623
39386	1617
39386	3081
39387	5567
39387	2071
39387	2239
39387	2614
39387	4784
39387	11261
39387	11261
39387	936
39387	9073
39387	934
39387	5570
39387	7771
39387	4814
39387	1742
39387	1573
39387	1190
39387	1251
39387	1251
39387	1074
39387	593
39388	14352
39388	11973
39388	15281
39388	1782
39388	1782
39388	7461
39388	10597
39388	1902
39388	7458
39388	4903
39389	16370
39389	6405
39389	4095
39389	5734
39389	5735
39389	4799
39389	693
39389	975
39390	15456
39390	4946
39390	4627
39390	6017
39391	3371
39391	1157
39391	3159
39391	263
39391	6545
39391	1506
39391	9551
39391	777
39391	1207
39391	3445
39391	576
39391	1818
39391	2944
39391	2372
39391	4296
39391	350
39391	644
39391	3194
39391	5479
39391	2298
39391	2637
39391	1007
39391	3415
39391	1342
39391	4602
39391	2005
39391	3901
39391	5223
39391	3501
39391	11507
39391	933
39391	5597
39391	2640
39391	2762
39391	2769
39391	6718
39391	4744
39391	1607
39391	1576
39391	14084
39391	11060
39391	11542
39391	3685
39391	8268
39391	3559
39391	1280
39391	16586
39391	4299
39391	14607
39391	7873
39391	10252
39391	1743
39391	16956
39391	780
39391	6001
39391	11501
39391	11345
39391	8518
39391	1617
39391	850
39391	2841
39391	3380
39391	3479
39391	9547
39391	14277
39391	14320
39391	15853
39391	11371
39391	14126
39391	12003
39391	5478
39391	4288
39391	1527
39391	1531
39391	1530
39391	9600
39391	15037
39391	13987
39391	7729
39391	8043
39391	3931
39391	7350
39391	8650
39391	13022
39391	12320
39391	8619
39391	1279
39391	11387
39391	642
39391	8332
39391	14027
39391	8044
39391	11346
39391	13806
39391	7
39391	11809
39391	4936
39391	13226
39391	5984
39391	13513
39391	9833
39391	5808
39391	9837
39391	9835
39391	262
39391	9696
39391	5499
39391	4198
39391	7717
39391	731
39391	732
39391	6687
39391	6684
39391	13577
39391	9269
39391	735
39391	10592
39391	8649
39391	7235
39391	10022
39391	1942
39391	11015
39391	265
39392	8329
39392	8329
39392	492
39392	907
39392	225
39392	106
39393	2742
39393	11739
39393	6793
39393	3022
39394	5695
39394	1648
39394	2025
39394	5954
39394	3689
39394	13116
39394	4636
39394	4636
39395	672
39395	844
39395	436
39395	1432
39395	1103
39395	5177
39396	883
39396	12532
39396	15965
39396	5343
39397	1860
39397	2830
39397	841
39397	2663
39397	1131
39397	2416
39398	12038
39398	2484
39398	11240
39398	2888
39399	1833
39399	6784
39399	8092
39399	11388
39400	596
39400	1989
39400	3270
39400	1657
39400	1415
39401	8223
39401	5088
39401	2508
39401	8794
39401	1252
39401	727
39401	804
39402	263
39402	9456
39402	11125
39402	5845
39402	11137
39403	11304
39403	223
39403	2516
39403	1796
39404	2019
39404	4196
39404	3460
39404	266
39404	10338
39404	4061
39405	1496
39405	776
39405	5221
39405	3694
39405	16513
39406	952
39406	355
39406	7837
39406	1402
39407	6205
39407	15599
39407	13951
39407	3820
39408	4504
39408	3332
39408	4504
39408	3332
39409	2637
39409	170
39409	205
39409	10349
39409	2284
39409	13874
39409	669
39409	3090
39409	9559
39409	12647
39410	16970
39410	12345
39410	12348
39410	7958
39410	14444
39411	4210
39411	5445
39411	2072
39411	667
39412	2120
39412	2847
39412	14100
39412	2014
39412	96
39412	1835
39412	1625
39412	31
39413	270
39413	1830
39413	6624
39413	2001
39414	7915
39414	8781
39414	6641
39414	51
39414	95
39415	1309
39415	1309
39415	907
39415	10883
39415	1130
39415	1130
39415	1299
39415	918
39416	7013
39416	10339
39416	5316
39416	10244
39416	10399
39416	7786
39417	5087
39417	5087
39417	3970
39417	12566
39417	12483
39417	2096
39417	3105
39417	57
39418	7059
39418	3270
39418	1270
39418	15718
39418	8832
39419	8854
39419	7542
39419	9296
39419	2185
39419	3626
39419	182
39419	7519
39419	501
39419	535
39419	3437
39419	2410
39419	5820
39419	1155
39419	9
39419	2088
39419	528
39419	94
39419	134
39419	2297
39419	1763
39419	57
39419	659
39420	4198
39420	7063
39420	15253
39420	1507
39421	10142
39421	464
39421	666
39421	5140
39422	72
39422	2894
39422	221
39422	1246
39423	3678
39423	9838
39423	10782
39423	5221
39423	8571
39423	3995
39424	2561
39424	13509
39424	3512
39424	8537
39424	8103
39425	4469
39425	5212
39425	1095
39425	16227
39425	16956
39425	10782
39425	8808
39425	9324
39426	1421
39426	1446
39426	738
39426	586
39426	1097
39427	3615
39427	5215
39427	2927
39427	13856
39427	11281
39427	3078
39427	8896
39427	5213
39427	10104
39428	4636
39428	4636
39428	8145
39428	8146
39429	5104
39429	2736
39429	10349
39429	4339
39429	2141
39429	880
39430	8752
39430	9071
39430	1211
39430	7861
39430	9713
39430	9628
39430	1186
39430	341
39431	9396
39431	10174
39431	10174
39431	16474
39431	2030
39431	2030
39432	881
39432	2652
39432	5731
39432	2140
39432	704
39432	2887
39432	617
39433	12
39433	5151
39433	2060
39433	1246
39433	720
39434	634
39434	2448
39434	1573
39434	14847
39435	10748
39435	1762
39435	1762
39435	3844
39435	15493
39435	2281
39436	2505
39436	7433
39436	12590
39436	277
39436	13385
39437	4275
39437	1253
39437	4275
39437	1253
39437	12652
39437	198
39437	15657
39438	7433
39438	16935
39438	8204
39438	11027
39438	9719
39439	3776
39439	993
39439	994
39439	3446
39440	14572
39440	3072
39440	583
39440	6549
39440	3856
39440	6552
39440	6551
39440	16062
39441	3446
39441	1843
39441	26
39441	30
39442	125
39442	3026
39442	1206
39442	568
39443	11722
39443	16199
39443	5479
39443	1616
39443	7924
39444	1330
39444	705
39444	4411
39444	8802
39444	2678
39444	1186
39445	1227
39445	4228
39445	17187
39445	705
39445	10495
39445	7881
39445	510
39446	2293
39446	15213
39446	690
39446	691
39446	9460
39447	1415
39447	5507
39447	1101
39447	12388
39447	285
39447	286
39447	288
39447	4146
39448	2638
39448	6075
39448	3232
39448	3465
39448	1446
39448	3402
39448	737
39448	903
39448	6727
39448	4743
39449	4154
39449	3167
39449	1369
39449	796
39449	2800
39449	10415
39449	7037
39449	13809
39450	2641
39450	15951
39450	4626
39450	11287
39451	6617
39451	15596
39451	9783
39451	2769
39451	17236
39451	3780
39451	1346
39451	17143
39451	12716
39451	3693
39451	3484
39451	7326
39451	337
39451	16121
39451	1665
39451	13874
39451	3126
39451	7695
39451	16123
39451	338
39451	13735
39451	5515
39451	4594
39451	3769
39451	648
39451	9081
39451	9682
39451	4264
39451	7327
39451	12145
39451	5235
39451	1943
39451	11320
39451	1549
39451	2937
39451	10483
39451	4675
39451	270
39451	14418
39451	2268
39451	5376
39451	5376
39451	12296
39451	488
39451	488
39451	3972
39451	3972
39451	9557
39452	2831
39452	2831
39452	6216
39452	2272
39452	1724
39453	10455
39453	2995
39453	7001
39453	9101
39453	9101
39453	2246
39453	12857
39454	16327
39454	2765
39454	63
39454	704
39454	1947
39454	3240
39454	668
39454	5444
39454	2804
39454	617
39454	1404
39454	585
39455	1342
39455	6281
39455	5267
39455	11309
39455	12549
39455	5583
39455	14078
39455	7726
39456	3090
39456	2946
39456	7785
39456	2897
39456	6204
39457	3381
39457	4892
39457	486
39457	1082
39457	701
39457	355
39457	915
39457	10091
39458	2686
39458	1444
39458	15386
39458	2700
39458	354
39458	6143
39459	10454
39459	2442
39459	6881
39459	11198
39459	11197
39460	1858
39460	6630
39460	12944
39460	12883
39461	213
39461	2832
39461	7117
39461	1590
39461	7480
39461	9897
39462	633
39462	1097
39462	86
39462	2312
39462	223
39462	1796
39462	2518
39463	1564
39463	2602
39463	6635
39463	256
39463	257
39463	1463
39464	2213
39464	5798
39464	7243
39464	7243
39465	12582
39465	73
39465	2261
39465	1103
39466	13187
39466	837
39466	837
39466	1369
39467	11667
39467	5902
39467	12710
39467	12710
39467	2305
39467	703
39467	1251
39468	10718
39468	1079
39468	1762
39468	1762
39468	7433
39468	410
39468	4947
39468	1022
39468	2519
39468	1266
39468	96
39469	13623
39469	11828
39469	2801
39469	2801
39469	16702
39469	16188
39469	16190
39469	7724
39469	23
39469	9651
39469	492
39469	842
39469	842
39469	907
39469	5168
39469	5168
39469	3210
39469	1251
39469	1251
39469	1958
39469	1958
39469	225
39469	16187
39470	4236
39470	477
39470	1306
39470	4341
39470	2666
39470	5038
39470	134
39470	5042
39470	24
39470	12751
39470	82
39470	952
39470	344
39470	1271
39470	2731
39471	11214
39471	10943
39471	2571
39471	8076
39471	4264
39471	2508
39472	337
39472	9176
39472	5033
39472	699
39472	3102
39472	9263
39473	9892
39473	20
39473	3422
39473	10841
39474	1393
39474	864
39474	584
39474	585
39474	313
39474	3140
39474	4925
39474	5364
39475	15556
39475	641
39475	5001
39475	1280
39475	643
39475	10827
39475	645
39476	238
39476	11090
39476	388
39476	5087
39476	5087
39476	586
39476	9376
39476	26
39477	1467
39477	5812
39477	6130
39477	14593
39477	10931
39478	591
39478	591
39478	63
39478	1974
39479	4193
39479	4193
39479	7556
39479	4183
39479	14029
39479	6269
39480	7026
39480	409
39480	1242
39480	15848
39481	102
39481	202
39481	202
39481	1167
39481	2070
39482	9767
39482	9768
39482	436
39482	2645
39482	882
39482	1677
39483	2887
39483	3140
39483	5982
39483	3654
39484	1181
39484	1181
39484	1861
39484	968
39484	830
39485	3949
39485	7535
39485	9742
39485	9742
39485	1350
39485	2456
39485	1186
39485	247
39485	739
39485	4397
39485	1836
39485	5219
39485	3704
39485	4068
39485	8140
39486	3448
39486	10332
39486	1374
39486	6762
39487	2320
39487	7513
39487	13289
39487	2346
39487	14225
39487	10297
39488	1511
39488	1159
39488	5762
39488	1381
39489	8353
39489	2045
39489	51
39489	958
39489	4132
39489	7221
39489	1780
39489	254
39489	12424
39489	1272
39490	8990
39490	8990
39490	7665
39490	8788
39490	8105
39490	268
39490	16501
39490	12585
39490	12585
39490	14923
39490	15461
39490	940
39490	11997
39490	11997
39490	9962
39490	9249
39490	1560
39490	12576
39490	12050
39490	16435
39490	2369
39490	2369
39490	6971
39490	15778
39490	7478
39490	9265
39490	1410
39490	2528
39490	13548
39490	1883
39490	5393
39490	2689
39491	3639
39491	11982
39491	9053
39491	4339
39491	1233
39492	703
39492	2562
39492	1960
39492	9466
39493	6795
39493	8904
39493	8904
39493	800
39494	4763
39494	155
39494	4597
39494	4759
39494	8386
39495	632
39495	1856
39495	982
39495	6306
39496	1104
39496	436
39496	1981
39496	1996
39497	12196
39497	5364
39497	1246
39497	157
39497	774
39497	8872
39497	2561
39497	3965
39498	75
39498	223
39498	866
39498	1446
39499	3270
39499	739
39499	1718
39499	771
39500	1062
39500	725
39500	460
39500	290
39500	357
39500	250
39500	3142
39501	10925
39501	721
39501	6766
39501	2746
39501	8839
39501	6265
39501	6553
39501	2034
39502	8005
39502	15028
39502	4080
39502	6283
39502	7878
39503	1062
39503	8181
39503	4474
39503	5379
39503	4310
39503	844
39503	95
39504	158
39504	2554
39504	761
39504	2180
39504	4688
39504	134
39505	10238
39505	10239
39505	3796
39505	868
39505	4425
39505	868
39505	4425
39505	4333
39505	1662
39505	1659
39505	1127
39505	3734
39505	4722
39505	1759
39505	4110
39506	3615
39506	7682
39506	2897
39506	2513
39507	3461
39507	4026
39507	4027
39507	542
39507	3479
39507	3091
39508	1829
39508	17014
39508	9784
39508	16612
39508	855
39509	3170
39509	11259
39509	804
39509	11
39509	13501
39509	17258
39510	7856
39510	11472
39510	17179
39510	16501
39511	9694
39511	713
39511	38
39511	4600
39511	6789
39511	7675
39511	1402
39512	13183
39512	306
39512	13081
39512	13794
39512	670
39513	666
39513	5140
39513	4201
39513	5836
39513	1669
39513	1560
39514	4809
39514	3159
39514	644
39514	5954
39514	88
39514	4964
39514	4668
39514	8752
39514	4285
39514	3445
39514	13534
39514	9190
39514	3564
39514	8485
39514	11373
39514	2327
39515	13969
39515	13809
39515	7174
39515	16699
39515	4628
39516	5652
39516	1751
39516	11785
39516	6007
39516	7754
39516	16808
39517	4627
39517	10566
39517	4622
39517	7896
39517	6819
39517	2502
39517	4151
39517	1751
39518	4474
39518	2076
39518	1079
39518	7838
39518	10753
39518	4642
39519	886
39519	7270
39519	2490
39519	10080
39519	7846
39520	3682
39520	3682
39520	6303
39520	139
39520	5042
39520	9677
39520	3855
39520	12736
39521	1415
39521	2894
39521	7471
39521	622
39521	117
39521	887
39521	7479
39521	2262
39521	2262
39521	389
39522	2095
39522	5743
39522	6935
39522	606
39522	7519
39522	4736
39522	9370
39522	327
39522	982
39522	2885
39522	7883
39522	6668
39523	11613
39523	11613
39523	7434
39523	1101
39524	8231
39524	8231
39524	1178
39524	3185
39524	8713
39524	12634
39524	888
39524	888
39525	340
39525	4007
39525	10227
39525	10227
39525	9989
39525	14418
39526	5906
39526	542
39526	14565
39526	13231
39526	7
39526	3381
39527	81
39527	26
39527	1714
39527	2069
39528	60
39528	14153
39528	86
39528	410
39528	1774
39528	1707
39529	9735
39529	8650
39529	1711
39529	3786
39529	7231
39529	1613
39529	3684
39529	10001
39529	10001
39529	2178
39529	14725
39529	14396
39529	5603
39529	6167
39529	14677
39529	4352
39530	7868
39530	5486
39530	5004
39530	1746
39530	579
39530	209
39530	2246
39530	8791
39531	4426
39531	4426
39531	4400
39531	10314
39531	5079
39531	13832
39531	13130
39532	7117
39532	997
39532	2065
39532	7323
39533	62
39533	969
39533	14818
39533	1266
39533	6489
39534	1229
39534	633
39534	2805
39534	2172
39534	3038
39534	117
39534	14972
39534	728
39534	8746
39534	3033
39534	6992
39534	111
39535	7309
39535	3744
39535	3625
39535	3625
39535	11781
39535	364
39535	7598
39536	5992
39536	4090
39536	367
39536	5129
39536	367
39536	5129
39536	121
39536	3071
39537	5835
39537	8277
39537	5005
39537	200
39538	6306
39538	9531
39538	3663
39538	7484
39538	4967
39539	1076
39539	980
39539	2894
39539	863
39539	740
39539	969
39540	5757
39540	2131
39540	5650
39540	15935
39541	1371
39541	4923
39541	6935
39541	196
39541	4730
39541	2269
39541	2804
39541	7972
39541	12943
39542	1415
39542	2032
39542	7824
39542	7670
39542	16696
39542	3829
39543	1414
39543	1414
39543	9178
39543	7739
39544	16597
39544	3084
39544	5454
39544	13362
39544	10622
39544	10086
39544	12448
39544	10086
39544	12448
39544	1952
39544	4880
39545	9664
39545	11213
39545	3532
39545	3532
39546	4345
39546	231
39546	4346
39546	84
39546	576
39546	177
39546	4297
39546	170
39546	3099
39546	4494
39546	5249
39546	13233
39547	6090
39547	6090
39547	633
39547	507
39547	1689
39547	854
39547	313
39547	3764
39547	1097
39547	3033
39547	88
39547	2028
39547	1855
39547	2792
39547	3967
39547	1961
39547	8227
39547	2516
39547	8743
39547	7453
39548	8516
39548	10153
39548	6525
39548	4678
39548	5798
39548	16907
39548	16594
39548	9404
39548	6521
39548	576
39548	170
39548	2835
39548	4116
39548	1348
39548	3157
39548	1146
39548	5483
39548	6204
39548	1589
39548	1196
39548	207
39548	3102
39548	8853
39548	4755
39548	10048
39548	358
39548	4409
39548	4409
39548	1247
39548	11221
39548	10583
39548	11959
39548	11753
39548	5928
39548	14086
39548	7698
39548	2872
39548	2872
39548	4424
39548	8124
39548	8124
39548	6009
39548	13891
39548	6098
39548	6098
39548	6765
39548	6765
39548	725
39549	5386
39549	1224
39549	6118
39549	1953
39550	9301
39550	8758
39550	6217
39550	12263
39550	12906
39550	10207
39550	729
39550	344
39550	1764
39550	131
39550	15765
39550	9767
39551	12654
39551	11806
39551	576
39551	4678
39551	8496
39552	845
39552	7176
39552	16971
39552	1706
39552	5983
39552	11385
39553	3159
39553	1578
39553	669
39553	6546
39554	883
39554	1286
39554	15298
39554	7642
39554	6789
39554	4682
39554	5320
39555	14182
39555	10966
39555	669
39555	3532
39555	3532
39555	10870
39556	863
39556	4224
39556	2893
39556	1097
39557	3563
39557	1751
39557	1512
39557	5373
39557	2573
39557	7853
39558	1982
39558	437
39558	438
39558	133
39559	464
39559	468
39559	1559
39559	666
39559	6328
39560	3236
39560	7381
39560	7381
39560	15534
39560	10440
39560	1509
39560	11308
39560	11270
39560	6891
39560	4566
39560	505
39560	505
39560	1600
39560	3576
39560	3576
39560	3170
39561	3556
39561	775
39561	6539
39561	1511
39561	2945
39562	1240
39562	2595
39562	969
39562	3841
39562	12670
39562	613
39563	22
39563	8902
39563	2518
39563	4996
39563	3680
39563	2436
39563	163
39564	4187
39564	4235
39564	6310
39564	2856
39565	7676
39565	2410
39565	2054
39565	3446
39565	4012
39565	139
39565	2273
39565	4456
39566	2545
39566	7575
39566	50
39566	2302
39566	2587
39566	13712
39566	5139
39567	3442
39567	3499
39567	4375
39567	2637
39567	750
39567	3459
39567	13260
39567	5114
39567	17059
39567	1165
39567	1638
39567	14265
39567	3386
39567	8520
39567	85
39567	13339
39567	4557
39567	5113
39567	3934
39567	7242
39567	15789
39567	3392
39567	16545
39567	16783
39567	16185
39567	1443
39567	12234
39567	4062
39567	10083
39567	1480
39567	4934
39567	1479
39568	3120
39568	3120
39568	520
39568	4327
39569	487
39569	487
39569	102
39569	3583
39569	3583
39569	1090
39569	1062
39570	492
39570	597
39570	2036
39570	6637
39570	3423
39570	2463
39570	1779
39570	6638
39571	452
39571	12426
